32022|3.43189712993985e-05
2347|3.4303232237818006e-05
30361|3.4270394715830336e-05
20385|3.4244722071833335e-05
26555|3.422471757884864e-05
31544|3.422471757884864e-05
2123|3.4213171776231835e-05
2012|3.421147285628614e-05
22792|3.4197091284035484e-05
9535|3.4178788970668064e-05
11573|3.4178788970668064e-05
11683|3.4178788970668064e-05
16471|3.4178788970668064e-05
32760|3.4178788970668064e-05
33778|3.4178788970668064e-05
38525|3.4178788970668064e-05
2953|3.416434889425129e-05
8261|3.414268449598837e-05
8262|3.414268449598837e-05
15886|3.411539636809467e-05
4560|3.411236474845427e-05
4470|3.411236474845425e-05
4588|3.411236474845425e-05
16869|3.408784341045407e-05
24204|3.4079963001810866e-05
24205|3.4079963001810866e-05
37221|3.4036916767551045e-05
17704|3.4021492799837414e-05
12187|3.398207757163484e-05
15912|3.3961720780390996e-05
35065|3.39593569756614e-05
33049|3.3927617630595284e-05
25535|3.392290212593139e-05
6956|3.392025151412967e-05
20309|3.391883619354362e-05
28457|3.3891992571023546e-05
3676|3.382407724565003e-05
3846|3.382407724565003e-05
26321|3.38094652914278e-05
16087|3.379837828486856e-05
19741|3.3789709916784576e-05
29746|3.378308633374126e-05
7496|3.374978674732604e-05
37867|3.371404330420034e-05
37868|3.371404330420034e-05
11388|3.3695946155948465e-05
31120|3.365561456636205e-05
18538|3.364375048095774e-05
18539|3.364375048095774e-05
27799|3.3628897048571266e-05
27800|3.362889704857126e-05
35658|3.360525087707424e-05
3001|3.360309303501864e-05
13563|3.358570136129491e-05
12452|3.3540392273900836e-05
9133|3.353107812166998e-05
38666|3.34880270993917e-05
27092|3.34846412924172e-05
16984|3.3401273857750456e-05
17056|3.3401273857750456e-05
28846|3.3396477396178677e-05
36617|3.337651048627523e-05
36618|3.337651048627523e-05
30200|3.3313920660547444e-05
3476|3.330522398264157e-05
34628|3.330416574190869e-05
31057|3.329668501283274e-05
3430|3.3295689481822925e-05
36195|3.32784831311294e-05
38744|3.32770293812676e-05
33309|3.326752122568531e-05
6103|3.3252093604417856e-05
17989|3.3251186566605274e-05
29591|3.3247473880606544e-05
8751|3.318095601506977e-05
19516|3.313782406951808e-05
10696|3.312596288792594e-05
36549|3.312533749149671e-05
4315|3.312183669399315e-05
4316|3.312183669399315e-05
2103|3.310912870172088e-05
14763|3.308698718110825e-05
15281|3.3076453051920164e-05
6954|3.3071826302268954e-05
4363|3.3046576212958134e-05
29599|3.303674535571672e-05
29598|3.3036745355716716e-05
14352|3.3022115007698755e-05
34891|3.3006696882295253e-05
12805|3.2988128673269654e-05
28668|3.2958351605530056e-05
2867|3.294844117222951e-05
33472|3.293581212393063e-05
24028|3.2931138375740066e-05
9646|3.28995287800644e-05
22308|3.2895030981006114e-05
2875|3.289087720546157e-05
3794|3.285971327769177e-05
11319|3.2857485981723994e-05
2354|3.285335091144769e-05
10706|3.283036439994762e-05
7156|3.2823873410038596e-05
18031|3.2823873410038596e-05
23034|3.2791183259731925e-05
15492|3.278886725560519e-05
14396|3.277767128579484e-05
17082|3.2754617417266346e-05
8722|3.274987572364829e-05
19899|3.2736887510849134e-05
12012|3.272276779161112e-05
36002|3.2710622261752044e-05
8726|3.268618226551376e-05
37329|3.265018535855417e-05
11805|3.260832183710083e-05
15858|3.260832183710083e-05
8481|3.259937542997094e-05
18467|3.259937542997094e-05
18285|3.2556347327148363e-05
6800|3.25481228634446e-05
27505|3.254643725242377e-05
2382|3.252297482326554e-05
25499|3.249023403567067e-05
26724|3.248976493496497e-05
31798|3.248976493496497e-05
31850|3.248976493496497e-05
33998|3.248214081682636e-05
11250|3.23793952874305e-05
21441|3.2342986618552674e-05
37392|3.2342347575500414e-05
37393|3.2342347575500414e-05
9245|3.234103982446096e-05
35924|3.233737457118391e-05
30982|3.232461206990639e-05
12311|3.232194156733952e-05
2197|3.2316344634867296e-05
37437|3.229583015883089e-05
37438|3.229583015883089e-05
26866|3.223847447434564e-05
26927|3.223847447434564e-05
31890|3.223847447434564e-05
8976|3.222761271632679e-05
35017|3.222761271632679e-05
4591|3.21870676133333e-05
6623|3.217790557441621e-05
15921|3.2169562885272806e-05
19905|3.21570167023873e-05
36959|3.214421339920314e-05
4049|3.2117206751823165e-05
11745|3.206229068219139e-05
19290|3.206037904450511e-05
15274|3.204466291797756e-05
28538|3.203627979109897e-05
6358|3.202384043021521e-05
9381|3.202384043021521e-05
21129|3.202346756156453e-05
5491|3.201258121002392e-05
4341|3.198664196882983e-05
10763|3.195349246220171e-05
16723|3.1936783332093296e-05
23039|3.1930123866818374e-05
6695|3.187552241721028e-05
14059|3.1862315432683636e-05
23462|3.1856826023064274e-05
23695|3.1856826023064274e-05
33189|3.1856826023064274e-05
37154|3.184223869981774e-05
6634|3.1834632511466435e-05
21022|3.183037471635243e-05
7305|3.181677776139292e-05
10196|3.181214208815995e-05
10197|3.181214208815995e-05
7177|3.1807038732418926e-05
32806|3.179052164627692e-05
15075|3.1775931684252005e-05
18497|3.1760323298556025e-05
14329|3.175198285975208e-05
19751|3.173150625617337e-05
32959|3.173150625617337e-05
15382|3.169441021961636e-05
4558|3.169036382783222e-05
11953|3.166635380161218e-05
30846|3.166179442204727e-05
5095|3.164908549588322e-05
3025|3.1620390204445055e-05
4585|3.161422058742796e-05
23053|3.160066098953862e-05
12460|3.157398503764431e-05
14330|3.157398503764431e-05
25724|3.157218717977231e-05
1785|3.156509200871999e-05
12381|3.156509200871999e-05
35592|3.1508957711065635e-05
19598|3.150335078973599e-05
27097|3.1500429251283796e-05
6621|3.1482109324809454e-05
16534|3.147280423077532e-05
6627|3.1454221841946676e-05
2864|3.145318537199194e-05
4583|3.145169284454047e-05
9373|3.1451594152523264e-05
2458|3.142420785822522e-05
34672|3.1411546477071265e-05
2199|3.140423999873017e-05
2052|3.136041151221299e-05
6537|3.1353364701562965e-05
7947|3.133379414661371e-05
7948|3.133379414661371e-05
7951|3.133379414661371e-05
4638|3.132375100352139e-05
7008|3.129849744765255e-05
8494|3.129849744765255e-05
11574|3.129849744765255e-05
16031|3.129849744765255e-05
16035|3.129849744765255e-05
19900|3.129849744765255e-05
26534|3.129229900378591e-05
24343|3.126845320981542e-05
8242|3.1263104027822396e-05
2045|3.1259152165466676e-05
9854|3.125810201607273e-05
4730|3.1257059390881545e-05
19627|3.1257059390881545e-05
19630|3.1257059390881545e-05
4606|3.124179920602615e-05
4616|3.124179920602615e-05
9020|3.122664596881932e-05
24250|3.1218229920637486e-05
2407|3.120108613100839e-05
29910|3.1193098696555714e-05
21753|3.1192710643454465e-05
27664|3.1187594767209954e-05
35738|3.1187594767209954e-05
36194|3.1187594767209954e-05
15242|3.117963584467859e-05
12689|3.117954231903658e-05
37479|3.1177264903279525e-05
38656|3.117381253203179e-05
18797|3.116567979467519e-05
16912|3.1154919121485986e-05
24225|3.1147109665589074e-05
24224|3.114710966558906e-05
5221|3.113684845520552e-05
15754|3.112695677016792e-05
33331|3.107100762749058e-05
3461|3.106290637953497e-05
1809|3.1062906379534966e-05
1810|3.1062906379534966e-05
4571|3.1062906379534966e-05
5170|3.1062906379534966e-05
5367|3.1062906379534966e-05
5670|3.1062906379534966e-05
7118|3.1062906379534966e-05
8522|3.1062906379534966e-05
8825|3.1062906379534966e-05
12870|3.1062906379534966e-05
12950|3.1062906379534966e-05
6152|3.106290637953496e-05
8613|3.106290637953496e-05
11584|3.106290637953496e-05
14547|3.106290637953496e-05
15339|3.106290637953496e-05
16431|3.106290637953496e-05
2483|3.106290637953495e-05
3214|3.106290637953495e-05
3703|3.106290637953495e-05
5462|3.106290637953495e-05
5806|3.106290637953495e-05
6975|3.106290637953495e-05
7486|3.106290637953495e-05
7991|3.106290637953495e-05
8012|3.106290637953495e-05
9044|3.106290637953495e-05
10403|3.106290637953495e-05
10814|3.106290637953495e-05
11884|3.106290637953495e-05
11919|3.106290637953495e-05
11927|3.106290637953495e-05
13648|3.106290637953495e-05
13836|3.106290637953495e-05
14702|3.106290637953495e-05
15227|3.106290637953495e-05
15292|3.106290637953495e-05
15954|3.106290637953495e-05
16108|3.106290637953495e-05
16388|3.106290637953495e-05
16563|3.106290637953495e-05
16733|3.106290637953495e-05
17957|3.106290637953495e-05
18195|3.106290637953495e-05
19346|3.106290637953495e-05
19576|3.106290637953495e-05
19583|3.106290637953495e-05
19596|3.106290637953495e-05
19681|3.106290637953495e-05
19694|3.106290637953495e-05
19824|3.106290637953495e-05
19936|3.106290637953495e-05
20057|3.106290637953495e-05
20750|3.106290637953495e-05
20882|3.106290637953495e-05
21107|3.106290637953495e-05
21109|3.106290637953495e-05
21116|3.106290637953495e-05
21152|3.106290637953495e-05
22097|3.106290637953495e-05
22474|3.106290637953495e-05
23375|3.106290637953495e-05
23424|3.106290637953495e-05
23458|3.106290637953495e-05
23544|3.106290637953495e-05
18022|3.1062906379534945e-05
20331|3.1062906379534945e-05
22633|3.1062906379534945e-05
23773|3.1062906379534945e-05
25356|3.1062906379534945e-05
25563|3.1062906379534945e-05
25744|3.1062906379534945e-05
34888|3.1062906379534945e-05
36281|3.1062906379534945e-05
36511|3.1062906379534945e-05
2543|3.106290637953494e-05
2663|3.106290637953494e-05
3331|3.106290637953494e-05
3855|3.106290637953494e-05
3957|3.106290637953494e-05
4262|3.106290637953494e-05
4572|3.106290637953494e-05
4627|3.106290637953494e-05
4630|3.106290637953494e-05
4661|3.106290637953494e-05
4804|3.106290637953494e-05
5251|3.106290637953494e-05
5314|3.106290637953494e-05
5385|3.106290637953494e-05
5445|3.106290637953494e-05
5480|3.106290637953494e-05
5496|3.106290637953494e-05
5498|3.106290637953494e-05
5563|3.106290637953494e-05
5829|3.106290637953494e-05
6047|3.106290637953494e-05
6176|3.106290637953494e-05
6417|3.106290637953494e-05
6439|3.106290637953494e-05
6696|3.106290637953494e-05
7069|3.106290637953494e-05
7084|3.106290637953494e-05
7111|3.106290637953494e-05
7279|3.106290637953494e-05
7611|3.106290637953494e-05
7987|3.106290637953494e-05
7990|3.106290637953494e-05
7995|3.106290637953494e-05
8051|3.106290637953494e-05
8113|3.106290637953494e-05
8239|3.106290637953494e-05
8395|3.106290637953494e-05
8827|3.106290637953494e-05
9184|3.106290637953494e-05
9296|3.106290637953494e-05
9794|3.106290637953494e-05
10038|3.106290637953494e-05
10117|3.106290637953494e-05
10177|3.106290637953494e-05
11583|3.106290637953494e-05
11651|3.106290637953494e-05
12018|3.106290637953494e-05
12205|3.106290637953494e-05
12269|3.106290637953494e-05
12360|3.106290637953494e-05
12906|3.106290637953494e-05
12941|3.106290637953494e-05
12949|3.106290637953494e-05
12953|3.106290637953494e-05
13455|3.106290637953494e-05
13928|3.106290637953494e-05
14498|3.106290637953494e-05
14504|3.106290637953494e-05
14659|3.106290637953494e-05
14700|3.106290637953494e-05
14772|3.106290637953494e-05
15194|3.106290637953494e-05
15319|3.106290637953494e-05
15320|3.106290637953494e-05
16303|3.106290637953494e-05
16342|3.106290637953494e-05
16641|3.106290637953494e-05
16746|3.106290637953494e-05
16790|3.106290637953494e-05
16818|3.106290637953494e-05
16859|3.106290637953494e-05
17163|3.106290637953494e-05
17478|3.106290637953494e-05
17843|3.106290637953494e-05
18033|3.106290637953494e-05
18907|3.106290637953494e-05
19065|3.106290637953494e-05
19332|3.106290637953494e-05
19517|3.106290637953494e-05
19587|3.106290637953494e-05
19609|3.106290637953494e-05
19664|3.106290637953494e-05
20334|3.106290637953494e-05
20469|3.106290637953494e-05
20698|3.106290637953494e-05
21106|3.106290637953494e-05
21114|3.106290637953494e-05
21223|3.106290637953494e-05
21684|3.106290637953494e-05
21871|3.106290637953494e-05
21879|3.106290637953494e-05
22076|3.106290637953494e-05
22119|3.106290637953494e-05
22484|3.106290637953494e-05
22632|3.106290637953494e-05
22924|3.106290637953494e-05
22957|3.106290637953494e-05
22962|3.106290637953494e-05
23378|3.106290637953494e-05
23413|3.106290637953494e-05
23456|3.106290637953494e-05
23460|3.106290637953494e-05
23699|3.106290637953494e-05
23779|3.106290637953494e-05
24390|3.106290637953494e-05
24418|3.106290637953494e-05
24726|3.106290637953494e-05
25245|3.106290637953494e-05
25247|3.106290637953494e-05
25398|3.106290637953494e-05
25475|3.106290637953494e-05
25804|3.106290637953494e-05
25823|3.106290637953494e-05
25949|3.106290637953494e-05
25951|3.106290637953494e-05
26030|3.106290637953494e-05
26109|3.106290637953494e-05
26122|3.106290637953494e-05
26131|3.106290637953494e-05
26181|3.106290637953494e-05
26332|3.106290637953494e-05
26426|3.106290637953494e-05
26813|3.106290637953494e-05
26929|3.106290637953494e-05
27187|3.106290637953494e-05
27236|3.106290637953494e-05
27270|3.106290637953494e-05
27410|3.106290637953494e-05
27516|3.106290637953494e-05
27827|3.106290637953494e-05
27863|3.106290637953494e-05
27923|3.106290637953494e-05
27924|3.106290637953494e-05
27956|3.106290637953494e-05
28051|3.106290637953494e-05
28376|3.106290637953494e-05
28603|3.106290637953494e-05
28977|3.106290637953494e-05
29125|3.106290637953494e-05
29128|3.106290637953494e-05
29542|3.106290637953494e-05
29618|3.106290637953494e-05
29669|3.106290637953494e-05
29838|3.106290637953494e-05
29972|3.106290637953494e-05
29987|3.106290637953494e-05
29988|3.106290637953494e-05
30100|3.106290637953494e-05
30191|3.106290637953494e-05
30375|3.106290637953494e-05
30633|3.106290637953494e-05
30915|3.106290637953494e-05
31134|3.106290637953494e-05
31135|3.106290637953494e-05
31160|3.106290637953494e-05
31253|3.106290637953494e-05
31374|3.106290637953494e-05
31513|3.106290637953494e-05
31556|3.106290637953494e-05
31617|3.106290637953494e-05
31625|3.106290637953494e-05
31756|3.106290637953494e-05
31884|3.106290637953494e-05
32075|3.106290637953494e-05
32078|3.106290637953494e-05
32130|3.106290637953494e-05
32246|3.106290637953494e-05
32247|3.106290637953494e-05
32314|3.106290637953494e-05
32329|3.106290637953494e-05
32371|3.106290637953494e-05
32372|3.106290637953494e-05
32466|3.106290637953494e-05
32467|3.106290637953494e-05
32552|3.106290637953494e-05
32553|3.106290637953494e-05
32554|3.106290637953494e-05
32643|3.106290637953494e-05
32665|3.106290637953494e-05
33501|3.106290637953494e-05
33731|3.106290637953494e-05
33732|3.106290637953494e-05
33794|3.106290637953494e-05
33866|3.106290637953494e-05
34661|3.106290637953494e-05
34692|3.106290637953494e-05
34766|3.106290637953494e-05
34767|3.106290637953494e-05
34847|3.106290637953494e-05
34848|3.106290637953494e-05
34878|3.106290637953494e-05
34889|3.106290637953494e-05
35161|3.106290637953494e-05
35274|3.106290637953494e-05
35275|3.106290637953494e-05
35581|3.106290637953494e-05
35582|3.106290637953494e-05
35878|3.106290637953494e-05
35879|3.106290637953494e-05
36033|3.106290637953494e-05
36280|3.106290637953494e-05
36454|3.106290637953494e-05
36473|3.106290637953494e-05
36512|3.106290637953494e-05
36741|3.106290637953494e-05
36742|3.106290637953494e-05
37188|3.106290637953494e-05
37189|3.106290637953494e-05
37258|3.106290637953494e-05
37259|3.106290637953494e-05
37278|3.106290637953494e-05
37367|3.106290637953494e-05
37368|3.106290637953494e-05
37378|3.106290637953494e-05
37379|3.106290637953494e-05
37634|3.106290637953494e-05
37649|3.106290637953494e-05
37650|3.106290637953494e-05
37918|3.106290637953494e-05
37919|3.106290637953494e-05
38167|3.106290637953494e-05
38168|3.106290637953494e-05
2278|3.106290637953493e-05
5313|3.106290637953493e-05
5481|3.106290637953493e-05
5497|3.106290637953493e-05
5830|3.106290637953493e-05
6324|3.106290637953493e-05
7280|3.106290637953493e-05
7485|3.106290637953493e-05
7794|3.106290637953493e-05
8011|3.106290637953493e-05
8114|3.106290637953493e-05
8396|3.106290637953493e-05
10524|3.106290637953493e-05
11420|3.106290637953493e-05
11883|3.106290637953493e-05
11926|3.106290637953493e-05
12154|3.106290637953493e-05
12491|3.106290637953493e-05
13835|3.106290637953493e-05
14497|3.106290637953493e-05
14699|3.106290637953493e-05
15078|3.106290637953493e-05
15291|3.106290637953493e-05
15365|3.106290637953493e-05
16387|3.106290637953493e-05
16607|3.106290637953493e-05
16856|3.106290637953493e-05
17859|3.106290637953493e-05
18278|3.106290637953493e-05
18316|3.106290637953493e-05
18617|3.106290637953493e-05
18817|3.106290637953493e-05
18908|3.106290637953493e-05
19066|3.106290637953493e-05
19577|3.106290637953493e-05
19592|3.106290637953493e-05
19678|3.106290637953493e-05
19692|3.106290637953493e-05
